GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.6933318967451749,0.24938436512666065,0.0,0.24591402470023643,0.12434873160192339,27,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935826072156961,0.26124036040406595,0.0,0.24431636340160268,0.12437821785219536,28,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6982772131416952,0.24471648568405638,0.0,0.2362275848275579,0.12018301125836785,29,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6933197285239646,0.2580912261437072,0.0,0.2469550576422839,0.12387844611267335,30,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935692757199758,0.2755190694178765,0.0,0.24571064515075683,0.12475053446604091,31,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6938076837751951,0.2662171382680325,0.0,0.24412248901771627,0.12465265162020978,32,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934739054484226,0.26909187523340833,0.0,0.24552121531766258,0.12450394256433868,33,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935924104451486,0.2650176262204573,0.0,0.24497469096438693,0.1260641858351093,34,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6936100384680369,0.2675704235210977,0.0,0.2440678262167046,0.124238345478101,35,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934342199066698,0.26928556931993086,0.0,0.24646578083592674,0.12444542113483385,36,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.693532474579082,0.2738073480948369,0.0,0.24479321085122716,0.12408676916836807,37,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6922799651318368,0.010580724157305155,0.06465614404494457,0.26053626148779646,0.12814764106983678,38,0,1,1,3.00000089999998e-14,0.9999999999999699
0.693476426963187,0.257939841732408,0.0,0.24284440561909046,0.12433260350620164,39,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6933898578131094,0.25827089014045,0.0,0.24613853658950413,0.12412308262539344,40,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.698592444042504,0.2539192655940055,0.0,0.24404945417436177,0.12898711231435336,41,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6936583067785557,0.26996640521935483,0.0,0.24384225889742422,0.12445743324020314,42,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934242466361364,0.264899409007441,0.0,0.24561441998214575,0.12453854125325592,43,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935441707609129,0.25331327498463063,0.0,0.24580726212673934,0.12503290224786529,44,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935527865839429,0.267354389760569,0.0,0.24392194936700176,0.12419056485821127,45,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6938054181212746,0.287914332383458,0.0,0.2439601000419161,0.12479661818932869,46,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6951398676264102,0.2735394324567849,0.0,0.23836653757007398,0.13836326047185532,47,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6995382435022484,0.24740277902572688,0.0,0.23125582489648044,0.11981928485690026,48,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934516165096095,0.24959793177585035,0.0,0.24493445294703664,0.12427452932919808,49,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6942884428768584,0.26196164499589414,0.0,0.2438882397785516,0.12497116854996289,50,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6902795230761984,0.2582465411738998,0.0,0.24452068822461304,0.12360809228515592,51,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6939425041557399,0.2617590718359174,0.0,0.24615563208504185,0.12463284922453571,52,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6933113491190854,0.0,0.10378155058026117,0.2530878879234302,0.12671229993504726,53,0,1,1,3.00000089999998e-14,0.9999999999999699
0.6935832649932726,0.2763269654462769,0.0,0.24563987947570037,0.12482408295433306,54,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935459471641157,0.26584891352120443,0.0,0.24578116248347895,0.12430159972591241,55,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.693012276499218,0.2480784539901173,0.0,0.24513522719617548,0.12356175928560609,56,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6950042637440043,0.25807434887930475,0.0,0.2411483242229822,0.1313500820252071,57,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6970163546881173,0.2645961135086102,0.0,0.24068860567932135,0.1342378384134295,58,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6916127240747971,0.0027044274048168004,0.07087859908774508,0.24652565950201658,0.1258658197566741,59,0,1,1,3.00000089999998e-14,0.9999999999999699
0.6935464497769372,0.26225189109882013,0.0,0.24558718122641596,0.1246626920076029,60,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6936651690537498,0.27746721429968546,0.0,0.2452516309460137,0.12462604014265395,61,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934518845578457,0.27699400993020706,0.0,0.2462796768281185,0.12420736512783703,62,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6943904424507531,0.2753356846150861,0.0,0.24231557583106159,0.12633915894038247,63,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935961099160018,0.2677693615052526,0.0,0.24496637607180505,0.12483350781235894,64,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6936684419780687,0.26157847131053835,0.0,0.24627549794857534,0.12465858971675307,65,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6847797153177887,0.2789174623706248,0.0,0.23867155034767112,0.13869392622066146,66,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937182129473018,0.25818192479790436,0.0,0.2464481613631329,0.1248541624490183,67,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6944171621589514,0.2549612340251381,0.0,0.2501714771864088,0.12491540829269318,68,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6939176181552751,0.25246308479264035,0.0,0.2448290639620709,0.12485990938598641,69,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.693710959153727,0.2547248410428478,0.0,0.2441210717055285,0.12494765754345957,70,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.7061520821359348,0.2782543819406828,0.0,0.24282012445285223,0.140063731902411,71,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934571101606517,0.26909003283253474,0.0,0.24614098760506825,0.1247251790106906,72,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937852968552362,0.2589080902733847,0.0,0.2445006990907974,0.12453345377622914,73,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937067599862385,0.2592973064051292,0.0,0.24481575219063936,0.12561753068628193,74,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937033845698419,0.27759672113169076,0.0,0.2448512954588375,0.12503288648555608,75,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6963112725231738,0.2770882128152093,0.0,0.23909794329579903,0.12927041765608177,76,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.69552434844851,0.2699886944635552,0.0,0.25625987370718123,0.1255638975649729,77,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6936834807188399,0.2543537385061526,0.0,0.24587703793304316,0.12437393288928202,78,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6942726924122068,0.258723901407268,0.0,0.24397705850425283,0.1249134631949501,79,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937986582674784,0.26996103413647676,0.0,0.24307889031915836,0.1248966210029317,80,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6933669514214659,0.2519079306152462,0.0,0.24536285250570045,0.12445291219337504,81,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935663801389851,0.2634374397214732,0.0,0.24614227586967374,0.12416812427051843,82,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6936423161467884,0.2733533228399269,0.0,0.24217041794383637,0.12406009674592383,83,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935263420936301,0.27914664434685416,0.0,0.24463339607285567,0.1242323900432959,84,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.693981682434923,0.2783710900206748,0.0,0.2428917504562128,0.1251827734889392,85,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937605717400925,0.2654380767386922,0.0,0.24625455200567106,0.12386255885450176,86,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6961329733089638,0.28048886826478253,0.0,0.237988269104914,0.1291848548709025,87,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6933160704605502,0.2524730352962893,0.0,0.2491123200057783,0.12418001612554443,88,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6925266808588546,0.2441280703530376,0.0,0.24035914587043117,0.12605234941288274,89,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6940804677172129,0.2747729582155385,0.0,0.24324797640015233,0.12571708252130478,90,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6938688881775247,0.26246920505803906,0.0,0.24455166646159854,0.12549340325190053,91,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6800103214430171,0.2636458887253008,0.0,0.2434155470672603,0.12638415749966045,92,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934665000831072,0.2594713211921461,0.0,0.24627007601016185,0.1242294984049822,93,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6956339885499437,0.0,0.09521197041814039,0.2591675820323635,0.12699170492932804,94,0,1,1,3.00000089999998e-14,0.9999999999999699
0.6935061695941872,0.24687846173231898,0.0,0.25042793793555007,0.12464904618133191,95,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934901747538385,0.2612618292916333,0.0,0.24500099326201624,0.12420735352553677,96,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937139832904751,0.26453018544072665,0.0,0.24523588194618828,0.1253147954952167,97,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6938588178883965,0.27845990361206974,0.0,0.24348963233153323,0.12442461875920875,98,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937124398460253,0.25232430257804067,0.0,0.2446310778235623,0.12451585314930616,99,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6936182188105136,0.2682838280661307,0.0,0.243859727277158,0.12447441908935457,100,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6887703607487936,0.2557138322592531,0.0,0.24574934176082158,0.12770012600779002,101,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6931411207087265,0.2636307284896691,0.0,0.2460574085630054,0.12408369845679994,102,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935539186365886,0.2609204115523464,0.0,0.24464145055420394,0.1243970844067321,103,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937597525445796,0.26934533577511627,0.0,0.2432150069774105,0.12466964573103445,104,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6931892240330448,0.0,0.09462381914352352,0.25228670012018606,0.12699727195041016,105,0,1,1,3.00000089999998e-14,0.9999999999999699
0.69302343925455,0.26916196022636163,0.0,0.24734856568566663,0.124166131554039,106,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937454031493719,0.2718023236766511,0.0,0.24481232395786812,0.12512910461139387,107,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935268354588123,0.27299604881076256,0.0,0.24507961717026705,0.12421536258424941,108,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6945732461249093,0.26704174733526387,0.0,0.24440481204803988,0.12512177229405252,109,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937047878696762,0.2691284161198832,0.0,0.2447631746522584,0.12466318402620305,110,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6894446282725559,0.2410433419212301,0.0,0.2445336912666934,0.11880198666939337,111,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6936963142472303,0.269748993452279,0.0,0.2434035787960681,0.12455772660794902,112,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6930132042278091,0.2569876495220667,0.0,0.2606424563730014,0.12832007857379762,113,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6936281359610851,0.2610401282976037,0.0,0.2456221468755071,0.1245987317215935,114,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935076849152233,0.27868416544723873,0.0,0.24462505187320824,0.1240801714314301,115,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934134339982503,0.26206993689440794,0.0,0.24500944507940753,0.1213447805550813,116,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6933573906175777,0.25837301845653754,0.0,0.24680278008883133,0.12401181095646528,117,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.693801543318816,0.2642001432893595,0.0,0.2440611140511884,0.12452875846946565,118,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6940096024544999,0.2509789111129228,0.0,0.2328122183190846,0.12314714034732849,119,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934247304057055,0.2650537941857243,0.0,0.24783802531306479,0.12418471135385245,120,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.693684673835087,0.0,0.10989481103526261,0.2511330866199285,0.12687779208365588,121,0,1,1,3.00000089999998e-14,0.9999999999999699
0.6935165898138069,0.2605997492733278,0.0,0.2459333078984864,0.1245051440168711,122,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937818330551185,0.27164649548247627,0.0,0.24460038333726597,0.12477391338760069,123,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935333736894003,0.275131048547864,0.0,0.245890933086101,0.12519752295225348,124,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6933914640731151,0.2578123566105703,0.0,0.2459854713355384,0.124416147083899,125,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6936961246915618,0.25522393244479386,0.0,0.24396741441988745,0.12434626711001526,126,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935656253768391,0.2681899371362071,0.0,0.2456731519616009,0.12516003191963168,127,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934862192200778,0.2592643932943654,0.0,0.2461498069023623,0.12466592763694215,128,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.693487749727414,0.2689075671106991,0.0,0.2453506818176587,0.12467782812076944,129,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6933547873558533,0.2592467213678387,0.0,0.2462404063734265,0.12415680760770445,130,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934407403290346,0.2718023587976284,0.0,0.24750844275899256,0.12422445264911812,131,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934746499655532,0.25192464292112,0.0,0.24656134196381085,0.12448167901635912,132,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6940198611615506,0.2593906632100293,0.0,0.24374666362884562,0.12569529828816453,133,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.695374375806795,0.25494692772921956,0.0,0.24309764378451149,0.12321413766086373,134,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937107214422353,0.2735766268724147,0.0,0.2444196198030733,0.12486660423205988,135,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.7136472011722649,0.5249547067693221,0.06227464476392788,0.2202408409311037,0.5361443858070452,136,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935870491451965,0.2680100404857313,0.0,0.24554018653159448,0.12446117074008453,137,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6945008739871341,0.2767322292189951,0.0,0.24264540382013564,0.12629067881600292,138,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6932777927310286,0.27369572597907077,0.0,0.24913284628359406,0.12398238225319493,139,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935517404000089,0.25916114569556914,0.0,0.24395038216083328,0.1241647559079333,140,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934012095816123,0.2724224488283548,0.0,0.24686243948004916,0.12380963610797265,141,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6942271131825757,0.26155923017733174,0.0,0.24451992671511671,0.12486009629487277,142,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6933768876957952,0.2530317367716054,0.0,0.2459924426130966,0.1240909100834536,143,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935046866939736,0.2607391710404348,0.0,0.2454298628408232,0.12436179608241296,144,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.696927631829121,0.00033631226628855204,0.0791249356945502,0.23658460911933155,0.12486761382207649,145,0,1,1,3.00000089999998e-14,0.9999999999999699
0.6934644270019817,0.25846497690273484,0.0,0.24551708032318303,0.12440746391340862,146,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935988915403858,0.2712550517027364,0.0,0.24538409957949903,0.12481052208769912,147,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.693454104945971,0.2682247443601461,0.0,0.24538706905555888,0.12424472253253842,148,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6932806877654756,0.264957826281727,0.0,0.24520116235351314,0.12403502063351132,149,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.693657913083268,0.26029368453108515,0.0,0.24472446469407472,0.12512783763537838,150,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6939162167515818,0.2729793437710978,0.0,0.24465133076904544,0.125165693365576,151,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935746852587198,0.2673997136646482,0.0,0.24464460151925355,0.12411122836913449,152,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6963943375235382,0.0,0.07353815883600118,0.269945270842748,0.12938311534444555,153,0,1,1,3.00000089999998e-14,0.9999999999999699
0.6994021399887037,0.26367407967415846,0.0,0.24092948040342893,0.1318047012127217,154,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935867090406692,0.26798745007992864,0.0,0.24542179865427652,0.12495100055852101,155,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6919291344154114,0.01929786574147274,0.07262268111785669,0.25632673786094523,0.129106386928159,156,0,1,1,3.00000089999998e-14,0.9999999999999699
0.6928655641974223,0.26676925314698474,0.0,0.24488617984351507,0.12446947006188842,157,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.693948498850122,0.2541761890877264,0.0,0.24558566748204105,0.1252765173559109,158,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6926547977033389,0.0,0.08360969439378707,0.25324914073912674,0.12748886527311112,159,0,1,1,3.00000089999998e-14,0.9999999999999699
0.6936181550376308,0.2613429215341162,0.0,0.24538086349815347,0.12474296472521772,160,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6938032460257821,0.2724871567137376,0.0,0.24387377615665962,0.12492674195963895,161,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6905013304117837,0.015507709396121672,0.06773169946916852,0.2610513573191813,0.12929648965379648,162,0,1,1,3.00000089999998e-14,0.9999999999999699
0.6949015117509613,0.26539517732681417,0.0,0.242597695350936,0.12691002030900425,163,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.69351271051085,0.2703029243104256,0.0,0.2452049051844486,0.1243693884574137,164,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935882591928887,0.26448850137693675,0.0,0.24448638825324243,0.12422390062107318,165,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.693676321281419,0.2658712874419164,0.0,0.24325682920324865,0.12433041398126796,166,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934747816267735,0.2606243141658403,0.0,0.2452181292358985,0.12414755398700986,167,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6722465443689137,0.3267639805999335,0.0,0.30637761770963556,0.10229969349669375,168,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6940488032668172,0.27361966114194647,0.0,0.24430341013864493,0.12597420972636655,169,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6944124793297203,0.2598133518758593,0.0,0.243967902312962,0.1261633333139538,170,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6936588554308301,0.27165915630011495,0.0,0.24332994135745162,0.12422454211534185,171,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6941003363664611,0.27833578264777736,0.0,0.24265750455150742,0.12493648901991929,172,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6843586652747394,0.2584794147539615,0.0,0.24763329511106105,0.12757455035976972,173,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935897006474503,0.26126984484622967,0.0,0.2438208186191963,0.12423102149726505,174,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6933690424856243,0.25325342372939774,0.0,0.2457085776619217,0.12477638462647823,175,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6909430097134668,0.26264277904335176,0.0,0.24509561492525614,0.1274613941150046,176,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6876400673988372,0.25652812850815077,0.0,0.24569700697464433,0.12975352370365395,177,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6953543815693805,0.2632752918556105,0.0,0.24424179333181084,0.13740178836576405,178,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937452384919485,0.2779914456458724,0.0,0.2453568126063881,0.12459193901289142,179,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6950450127212822,0.27280087333777703,0.0,0.24110437003525764,0.1273930003572153,180,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6894617602374981,0.2500951929063807,0.0,0.23198714515474872,0.1238844167662275,181,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.693454019054261,0.2723133534480007,0.0,0.24631626664753312,0.12441593112838914,182,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6949628655146425,0.25629857081620916,0.0,0.24718526101657431,0.1199629978385704,183,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6936005053555364,0.2677357915244717,0.0,0.24473016872283315,0.12543082102714428,184,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935642630296921,0.26940020860714836,0.0,0.24567205996596791,0.12496673235960068,185,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934919424411691,0.2679343811091566,0.0,0.24520783555938006,0.12427160648025778,186,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937846836455025,0.27072637996002863,0.0,0.24528806682309956,0.12421610852040255,187,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937363283635494,0.2532860542920616,0.0,0.24494766290833098,0.12444844169791128,188,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6937764488723407,0.4225817800071132,0.0,0.2415332855496253,0.12293425555154268,189,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935523800626432,0.2705781128972249,0.0,0.24475774571721678,0.12434899189478966,190,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6936287091060565,0.2566411920963999,0.0,0.24731040065227844,0.12451877574234552,191,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6951208407791539,0.26762865098458066,0.0,0.2410530044439598,0.12699743055333657,192,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6939743936938423,0.26165394662780744,0.0,0.24524898392051642,0.12500873506058274,193,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.694723518575475,0.006227352477230275,0.07794891335539228,0.25092196417686086,0.1267998325898286,194,0,1,1,3.00000089999998e-14,0.9999999999999699
0.6935921816028026,0.26772176010670257,0.0,0.24458653059110813,0.1249315055253096,195,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6935564116804984,0.26798106340671274,0.0,0.2454768428730229,0.12484007549737626,196,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934879492566911,0.2456921614352394,0.0,0.25105499598410197,0.12445919927530395,197,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6934882553637918,0.2677123638288311,0.0,0.245808195705226,0.12435130016038379,198,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6734350204255293,0.27566656990288074,0.0,0.28530649484242837,0.11568284838241012,199,0,0,0,0.9999998999999902,1.0000000994736041e-07
0.6942047987520608,0.24330447056939983,0.0,0.23629342736622588,0.12196322401790873,200,0,0,0,0.9999998999999902,1.0000000994736041e-07
