GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,name,is_train,target,prediction,score_0,score_1
0.6825322349114268,0.07778542848198326,0.03214826722546952,0.44192586460350836,0.2158649983248055,36,0,0,0,0.9748142394416079,0.025185760558392018
0.8013728288557529,0.08150806271938599,0.019171901759275606,0.2916013820311152,0.1353328533275243,37,0,0,0,0.9495679063505602,0.05043209364943981
0.7475621804559692,0.0,0.19716029160579293,0.0,0.0,38,0,1,0,0.7856459207434219,0.21435407925657818
0.4993308433547466,0.08429633176471311,0.017350630217861252,0.17422737662921806,0.16292220782686773,39,0,0,0,0.9359720625879637,0.06402793741203631
0.6083624676343975,0.08057161320849293,0.027653967551685033,0.37132885003827376,0.1498391071771129,40,0,0,0,0.963765087337819,0.036234912662181026
0.7843784723393519,0.061878975441774724,0.015502002148332566,0.34777620910736196,0.1878524231564164,41,0,0,0,0.9617587414969414,0.03824125850305861
0.6690096268018305,0.07954951455962278,0.008228111977023379,0.20552703701625674,0.1634824990434577,42,0,0,0,0.9398190440516458,0.06018095594835412
0.7788693336672984,0.06494718202903838,0.026707619666693473,0.4368956546481942,0.25061774877762655,43,0,0,0,0.9753997682072201,0.024600231792779956
0.6386072482119994,0.08064215885822153,0.026163585397146197,0.3281704489513643,0.19838868128951498,44,0,0,0,0.9625334211139716,0.0374665788860285
0.7224023859374782,0.07896194921340083,0.005835579463160191,0.17702889928137877,0.14816374759944984,45,0,0,0,0.9309572357639047,0.06904276423609529
0.6132524794895146,0.24905302556578182,0.20873038253891496,0.2967092927736737,0.20042146455225268,46,0,0,0,0.9648784772414407,0.0351215227585593
0.6915299368843486,0.06191560940084052,0.0018337286227686957,0.21308899275066517,0.20804050571427385,47,0,0,0,0.9452630332665561,0.054736966733443825
0.5920263736766858,0.07802607769798652,0.024481728036449886,0.42064510021685614,0.16174899071691518,48,0,0,0,0.9701252568648078,0.029874743135192203
0.7177781924995174,0.06414391852853019,0.004480141112540406,0.24396324163068697,0.16693508408381455,49,0,0,0,0.945294326736007,0.05470567326399296
0.7516009364883395,0.07422169817175633,0.014184180728437006,0.2638460082751291,0.19861947640029703,50,0,0,0,0.9524665450798094,0.047533454920190565
0.6429324716812149,0.08596191989299876,0.031953037677116124,0.39800790321369894,0.1598585349261578,51,0,0,0,0.9675398677738004,0.0324601322261996
0.7234370456984262,0.07746167720104793,0.024250908180200106,0.33361219926640767,0.1580449764612861,52,0,0,0,0.9585503421342968,0.04144965786570321
0.6734699874098454,0.0,0.22781291420649186,0.0,0.0,53,0,1,0,0.783974181915973,0.21602581808402702
0.634632867697817,0.09340766690433394,0.045679607253335475,0.3940845961172947,0.24937830608930983,54,0,0,0,0.9735139038083316,0.0264860961916684
0.6305357189086663,0.09214532180792154,0.03533669893889743,0.3807372233867798,0.14619624121007152,55,0,0,0,0.9649177898878585,0.03508221011214153
0.7803079059958525,0.07089130710688735,0.028127434176081045,0.4469872906588734,0.1227691668467424,56,0,0,0,0.9680778565970887,0.031922143402911336
0.7225299255198381,0.07739525759764058,0.025749095465808895,0.38776549129680915,0.2130006647474961,57,0,0,0,0.9695028179615384,0.03049718203846163
0.636436369534599,0.06139390657348298,0.01303814111888312,0.2640822358373936,0.3196515270823479,58,0,0,0,0.9643704350795671,0.03562956492043294
0.7559711244955297,0.0,0.21352856749779703,0.0,0.0,59,0,1,0,0.7827745603369344,0.2172254396630656
0.765123677191306,0.07061396196153921,0.01941866992040743,0.34559987744203907,0.21434796785060647,60,0,0,0,0.9644431004480571,0.03555689955194282
0.7188308996205749,0.08505524455056274,0.03176688837509124,0.37420125058708353,0.19083420460988465,61,0,0,0,0.966721718142785,0.033278281857215035
0.8149919331036573,0.07783977696522106,0.02702444389366671,0.456162694391132,0.18138879391304466,62,0,0,0,0.9732177209705655,0.026782279029434475
0.7325287960777701,0.1547730982794529,0.11170421000202818,0.21042662500099077,0.2892040104792116,63,0,0,0,0.9573040417801723,0.04269595821982773
0.744920677037021,0.07688610065632781,0.02866254844080317,0.3026859889461812,0.24572215959606486,64,0,0,0,0.9622832046912305,0.03771679530876949
0.7082832986845489,0.06843005922362187,0.015742811242323563,0.3214991881333653,0.20284639185789505,65,0,0,0,0.9609403831574682,0.03905961684253183
0.6125434462929663,0.07201605871465253,0.011762316750624793,0.2311878409087076,0.21037652343993482,66,0,0,0,0.9500965886824676,0.049903411317532384
0.6859259428992057,0.08583702671067221,0.030437980844187397,0.35420910461911015,0.1525845505198424,67,0,0,0,0.9615024506059271,0.03849754939407286
0.6558445468847361,0.07930241862542066,0.009621317589003808,0.20059904847414417,0.13750702950524127,68,0,0,0,0.9351984918383269,0.06480150816167303
0.7792492776712114,0.07563087666502344,0.015512458227219288,0.2865682371250593,0.16814602114539354,69,0,0,0,0.9523753559889282,0.04762464401107179
0.7216749644981928,0.0682355785854908,0.004790596801098947,0.22400494066169285,0.19926817285492082,70,0,0,0,0.946197742815523,0.05380225718447695
0.7783706871473525,0.06745379448203398,0.015788344694881315,0.3165741760967842,0.21454804670865033,71,0,0,0,0.9606674449123132,0.03933255508768682
0.6317769628640797,0.07325618626623047,0.02993077547352018,0.40659869617882133,0.26251367208927595,72,0,0,0,0.9747846408873233,0.02521535911267673
0.619993641781639,0.07594739034697107,0.013463777339688553,0.24040738020580177,0.1625144137805887,73,0,0,0,0.9461046492018166,0.05389535079818343
0.5997403892203153,0.07854169756615453,0.031397712272773104,0.3664430781147849,0.30290065050289217,74,0,0,0,0.9742454557373723,0.025754544262627646
0.7245914729908739,0.0940666021392085,0.04081068719257901,0.3382575811329429,0.25348997434306614,75,0,0,0,0.9679326929403999,0.03206730705960012
0.6426880493062085,0.13141297144438485,0.09147045390876535,0.31011340178517,0.2081357011173628,76,0,0,0,0.9625706041862754,0.037429395813724634
0.801406159414885,0.08150461114246041,0.030198902098924316,0.49383355846134713,0.16785875661364624,77,0,0,0,0.9757823460701138,0.024217653929886212
0.6193030773533471,0.09034026562369463,0.03130711652566638,0.3532704804644864,0.12406191192733161,78,0,0,0,0.95965906337175,0.04034093662825003
0.7573485613059018,0.07731814020036584,0.01747396651918662,0.2678265645356326,0.17334804264984666,79,0,0,0,0.9503159114984021,0.049684088501597876
0.7239566958881842,0.11567971595817073,0.03787557414535131,0.1437087147118309,0.20819856418434218,80,0,0,0,0.9356378138223398,0.06436218617766015
0.6280617735239113,0.08465627858016271,0.033092084361725164,0.44953128741095577,0.2087683111348817,81,0,0,0,0.9756477891511158,0.024352210848884136
0.8432563393582174,0.09992573805796928,0.041075821579414404,0.43375553512868176,0.1117170091954936,82,0,0,0,0.9667376585901964,0.033262341409803525
0.7048011416198026,0.10776378667015973,0.023149858457950798,0.13532276930106524,0.13477024500369678,83,0,0,0,0.9220902852934181,0.0779097147065819
0.6857325803580712,0.09098284537745799,0.03271466926832672,0.2840249546617241,0.17254527673588663,84,0,0,0,0.9541232445436943,0.04587675545630568
0.6784427542994651,0.08649407589334884,0.023138975087311775,0.20021349853604753,0.20721482455325477,85,0,0,0,0.9445277647276176,0.05547223527238245
0.8503008542398167,0.07637480566285773,0.021520011948649984,0.38708452125844833,0.1064974843061433,86,0,0,0,0.9595801612590442,0.04041983874095578
0.7648699163315857,0.12433182836817523,0.06361113679379411,0.21097342378266845,0.19888549815375736,87,0,0,0,0.9462112135955483,0.05378878640445176
0.5751846801006353,0.07568069917843674,0.03000602171116825,0.4855477739684088,0.1498165498110296,88,0,0,0,0.9750976811905544,0.024902318809445628
0.6650174671529947,0.06696716880364764,0.021090987279095266,0.39464288421306976,0.20755223389188415,89,0,0,0,0.9697388565248897,0.030261143475110316
0.699092636576656,0.12615220656713683,0.0842491904217723,0.2400245363770303,0.2790275178118983,90,0,0,0,0.9594342723426381,0.04056572765736186
0.6469862788393647,0.08646640917832188,0.03627146190933174,0.30748037370983683,0.28232791307351457,91,0,0,0,0.9670980593666256,0.032901940633374364
0.8690432250497468,0.0715155696579837,0.011987174297758602,0.29819778292818566,0.1429517693720867,92,0,0,0,0.9501240343805325,0.04987596561946755
0.7152144336459939,0.0978241893133841,0.044872180669674605,0.48622748902982044,0.14659996428380836,93,0,0,0,0.9748582416765253,0.02514175832347464
0.6888756456955212,0.0,0.18943694615527887,0.0,0.0,94,0,1,0,0.7892162860452461,0.21078371395475387
0.7832150422143648,0.08658550137087616,0.03930448089505587,0.5502025145584353,0.1575790255360172,95,0,0,0,0.9795638522248196,0.020436147775180477
0.707748578616465,0.0736445323706337,0.01102834878901174,0.27197989110860776,0.14726361134920785,96,0,0,0,0.9484507219284634,0.05154927807153663
0.7021366014559024,0.07713426157626602,0.02937339076186278,0.35499716181015717,0.3116481193735357,97,0,0,0,0.9731289005645894,0.026871099435410568
0.6833865776797995,0.19597975037839932,0.08343291841738731,0.23146149637240637,0.09326777217958974,98,0,0,0,0.943817897482576,0.05618210251742393
0.7609790703772596,0.0798578761169343,0.014235000327535484,0.26896656278697517,0.12203904967975683,99,0,0,0,0.9446221432198706,0.05537785678012946
0.7121149003149722,0.0877624060477912,0.013421984573318339,0.18022639566536178,0.18035299147929226,100,0,0,0,0.9372590547249661,0.0627409452750339
0.6258744923768939,0.07625919765980918,0.023256751051936343,0.38124699536382706,0.1912134036433698,101,0,0,0,0.9679282214793296,0.03207177852067043
0.7587741886122414,0.06732345507634091,0.015527512254794538,0.3516736660450732,0.16611302280851972,102,0,0,0,0.9609056384781438,0.03909436152185621
0.6922402617558913,0.07676983881169698,0.0074260403549578635,0.24091392743881268,0.16501831268185946,103,0,0,0,0.9459706556667179,0.05402934433328208
0.731954930001474,0.11551752948269957,0.03510521066903918,0.15119324203955076,0.1773339361078078,104,0,0,0,0.9325846385036365,0.06741536149636347
0.7648251297571226,0.0,0.21837398705507327,0.0,0.0,105,0,1,0,0.781654850726475,0.21834514927352502
0.5959435192500563,0.07551225504630162,0.026150650031739,0.43000936692253944,0.1954967693128002,106,0,0,0,0.9730783411518527,0.026921658848147324
0.6625593969235561,0.10305516887401835,0.05162710673467501,0.3308774969243448,0.25275235876444113,107,0,0,0,0.9678027299320769,0.03219727006792308
0.7123496627290024,0.0763323964823873,0.018520083492150556,0.3115256281710144,0.1590773244352149,108,0,0,0,0.955793753797682,0.044206246202317945
0.7598902317139443,0.08037386474146968,0.021993580905037537,0.2952967596087585,0.18753476046574746,109,0,0,0,0.9560999674931122,0.04390003250688776
0.6787476609171545,0.09260436320638099,0.03726575419868023,0.30883849335151903,0.17666996089986808,110,0,0,0,0.9581323096649748,0.04186769033502521
0.8020358994408023,0.06485073072668715,0.013175700071432398,0.3564830969289951,0.08218053530852015,111,0,0,0,0.952569539560287,0.04743046043971304
0.7030972431156189,0.09765373360935321,0.03293967107670455,0.16309141073171962,0.1766879324200319,112,0,0,0,0.9334037650934696,0.0665962349065304
0.707659199081815,0.07552646766846727,0.0,0.16917687049759667,0.15668796042563365,113,0,0,0,0.9307112224357743,0.06928877756422572
0.744842176838717,0.0854686186397318,0.034379498140976725,0.3743629498775346,0.17060254879546116,114,0,0,0,0.9648445890067959,0.035155410993204045
0.6922276279248301,0.08893347255261243,0.027099563485688788,0.28135306047454867,0.1486829331934037,115,0,0,0,0.9510553440439367,0.048944655956063315
0.7015444177750361,0.08801021943979317,0.03368826872729593,0.4029665388993368,0.1389328287936718,116,0,0,0,0.9660619706616377,0.033938029338362326
0.7488489439175912,0.0748060273729443,0.02795750719564239,0.43877683295937464,0.1355460655200203,117,0,0,0,0.9686493406347999,0.03135065936520014
0.6612933353257451,0.0780163543739989,0.012677353392112935,0.22923956350667715,0.14187004413209364,118,0,0,0,0.9411090582196429,0.05889094178035714
0.6684264997440686,0.08931826729460121,0.03872209534623842,0.4219826410421307,0.16340039310360874,119,0,0,0,0.9701004550527644,0.02989954494723554
0.611651178093217,0.0859308197728758,0.03503754811679237,0.49181283032863155,0.1546400879909455,120,0,0,0,0.9760465646516437,0.02395343534835628
0.818761524383129,0.0,0.1992704865554787,0.0,0.0,121,0,1,0,0.7823843559692031,0.21761564403079695
0.6617009142442078,0.06585878152412025,0.01821983765386468,0.3412055795242259,0.21487599205872482,122,0,0,0,0.9645537628669936,0.035446237133006465
0.7214224874191149,0.1019481824156022,0.0682608207054756,0.3217665704937469,0.17543219311829483,123,0,0,0,0.9589598161111612,0.04104018388883875
0.6555389793206611,0.07911527359458675,0.03408455901361224,0.40361048401547783,0.33214075970035356,124,0,0,0,0.9784729575435722,0.021527042456427826
0.6047429643190388,0.0703347027407661,0.018817964185128128,0.3436581792896405,0.21127618724191638,125,0,0,0,0.9652874174626545,0.03471258253734557
0.7178905884873319,0.07045791288790923,0.004267967783422507,0.23749660846128925,0.1686355467335306,126,0,0,0,0.9450136586072193,0.05498634139278067
0.7693303807621636,0.0857725623812998,0.03722310755031949,0.3848567311626715,0.32526126460379146,127,0,0,0,0.9762983825957632,0.02370161740423677
0.7048142989352552,0.08349012013764721,0.03793765350674776,0.4640325806467908,0.23547170182933944,128,0,0,0,0.9776853993904325,0.02231460060956751
0.6516627232615029,0.06935810475664522,0.019612595453718233,0.32018150934728584,0.24639822176068876,129,0,0,0,0.9650032548017038,0.034996745198296174
0.6278687484219388,0.07306306722839012,0.023616795323655883,0.3688372027641473,0.1699103876824796,130,0,0,0,0.9646204596397547,0.03537954036024527
0.6806132841770778,0.08375980704796715,0.038293178609752856,0.4923465498985028,0.16773610570729697,131,0,0,0,0.9762753049650106,0.023724695034989453
0.7085191543978665,0.06298429435465741,0.012660633647857477,0.3213798855614148,0.20648621754300012,132,0,0,0,0.9609619917816717,0.03903800821832828
0.6927248601790835,0.06808432653461229,0.012812738461817706,0.24033942808711287,0.2532009979960388,133,0,0,0,0.9549667620906601,0.04503323790933989
0.8395539589872982,0.07823504291132868,0.013248191126643766,0.32244351265474236,0.1296538014261228,134,0,0,0,0.953319255392042,0.04668074460795798
0.671382913739263,0.07940394596827853,0.023079556881249626,0.2811889036848487,0.2217342963826221,135,0,0,0,0.9583134750179133,0.04168652498208668
0.6791632842524211,0.20648737665600575,0.2095470979650096,0.2998979596935748,0.6732377738661872,136,0,0,0,0.9876283525817816,0.012371647418218404
0.7608541078234494,0.08142570718859016,0.02726140134487047,0.3663503192678759,0.1705956181712494,137,0,0,0,0.9637170791443674,0.0362829208556326
0.6980761232882723,0.21709457081335787,0.15809209582748543,0.28677743487636675,0.24185203591532245,138,0,0,0,0.9658890810110721,0.03411091898892798
0.5767437964896281,0.06898804720034073,0.029983522660143754,0.47683473807929677,0.13332000386521872,139,0,0,0,0.9729853663853056,0.027014633614694323
0.6898774221924551,0.08167033933482491,0.0,0.16575583683727368,0.12915475799731727,140,0,0,0,0.9265607200906573,0.0734392799093427
0.6742692583950561,0.07244279238812247,0.03150642385472155,0.4866286995257836,0.11135568648908428,141,0,0,0,0.9719523225443875,0.028047677455612544
0.7545295655620212,0.07159661945755975,0.012761826986945416,0.2781090811715355,0.20214387574890788,142,0,0,0,0.9548013888450209,0.04519861115497917
0.7757175469533827,0.08320933471571158,0.01669284923775622,0.33951663321701075,0.1028953793925803,143,0,0,0,0.9539862560224259,0.04601374397757405
0.6528526232789414,0.07898309261265508,0.02101804024981096,0.31247546438581836,0.1657206756494829,144,0,0,0,0.9573265955558297,0.042673404444170296
0.7076636596042043,0.0,0.23619362632073473,0.0,0.0,145,0,1,0,0.7812579730962735,0.2187420269037265
0.6820266644955694,0.06782732348557337,0.013332883193321227,0.30310266632222066,0.18756189580476768,146,0,0,0,0.9573023907873373,0.04269760921266272
0.6899649304174664,0.07590311707911421,0.02392924893180157,0.3556371715680778,0.23524838988507663,147,0,0,0,0.9680273315121598,0.03197266848784019
0.6464370686004145,0.0744798433621521,0.020069502257214877,0.31907317536189794,0.17421564307953633,148,0,0,0,0.9588100126608676,0.041189987339132386
0.7604716713187617,0.07154602306597105,0.01976061708258452,0.30452452223867277,0.11867952470067648,149,0,0,0,0.9492494965604218,0.050750503439578216
0.7444848112756585,0.06084442867001888,0.012488975376427607,0.26153215974102734,0.2795270618672249,150,0,0,0,0.9594800012782183,0.040519998721781636
0.6720287886412726,0.09513112640006634,0.04962835712252079,0.3592626320603257,0.20369937033687552,151,0,0,0,0.9665682206973571,0.03343177930264282
0.7257185712211005,0.08597848107251907,0.015205833283219039,0.26969659032006194,0.11316431789188622,152,0,0,0,0.944647687567614,0.05535231243238604
0.7102082102936508,0.0,0.18863673342740397,0.0,0.0,153,0,1,0,0.788472511972032,0.21152748802796792
0.7899628310593139,0.0757026078582556,0.02554452307167477,0.35110708290979786,0.19732283654005683,154,0,0,0,0.9635945980732803,0.03640540192671973
0.7323217705567113,0.08302415453092428,0.03854241266141949,0.3596407396172982,0.272997812577194,155,0,0,0,0.9708770229817817,0.02912297701821829
0.7675827818591283,0.0,0.21754870780533142,0.0,0.0,156,0,1,0,0.7816686332858855,0.21833136671411446
0.6292341135787205,0.07449394141047033,0.016981032958416048,0.28657272545888485,0.1800835923874641,157,0,0,0,0.9551169994936032,0.04488300050639679
0.6845099796128802,0.08890269774347573,0.034884552485439715,0.36084949637559394,0.1777294621808284,158,0,0,0,0.9645786197997493,0.035421380200250624
0.752855961421391,0.0,0.21492899445074332,0.0,0.0,159,0,1,0,0.782686472860876,0.217313527139124
0.6216315146605595,0.08081759710569968,0.03571879365082795,0.33950311164980257,0.20332135225409162,160,0,0,0,0.9641770800536282,0.03582291994637182
0.7142512226531077,0.12722391508513917,0.06765741879389439,0.24215434475710743,0.20353870176464312,161,0,0,0,0.952559263161137,0.047440736838863004
0.7676226796041504,0.0,0.20270675008679245,0.0,0.0,162,0,1,0,0.7839670841654492,0.21603291583455078
0.6351201045158607,0.13147162694686904,0.07104480348773433,0.3422066402976786,0.11831869925134351,163,0,0,0,0.9592166948800772,0.04078330511992276
0.7242051654580469,0.07168476853238907,0.01643753395864527,0.3181435366240952,0.18163990768859495,164,0,0,0,0.9585673100750628,0.04143268992493718
0.7912357121305461,0.08114655063458036,0.009079324567761064,0.24245872058672013,0.12322686991574647,165,0,0,0,0.9398426813092527,0.06015731869074729
0.7136708187293529,0.09230157735786788,0.0,0.13798438347930314,0.1432051843626141,166,0,0,0,0.9234001644551197,0.0765998355448803
0.7417148428135081,0.07450359147213054,0.010094447356720446,0.2870876136791112,0.1359090687481605,167,0,0,0,0.9493307992237999,0.05066920077620007
0.6446064700566824,0.08962181461774538,0.03836305861018091,0.51844753758172,0.10857760535525693,168,0,0,0,0.9754456221795821,0.02455437782041792
0.6830322706779349,0.13888555647870202,0.10973049379009474,0.35361594889018655,0.31982481173300353,169,0,0,0,0.9748419908976288,0.025158009102371183
0.6938770206522168,0.08976552060948077,0.04184575468144878,0.33563636319426804,0.21607971658015024,170,0,0,0,0.964600339532729,0.03539966046727105
0.6642362773674846,0.08412683264544801,0.004889116007787776,0.16578803316379181,0.13444328321969284,171,0,0,0,0.9278859346222901,0.07211406537770995
0.9714862192722336,0.1531203194248218,0.09976189143332853,0.2361786459629288,0.13609686292218573,172,0,0,0,0.9412091182068075,0.058790881793192515
0.5950450649752199,0.07045404936313944,0.020353330589799323,0.34551821141991673,0.18477868664484368,173,0,0,0,0.9633178932508777,0.03668210674912229
0.7120772951823828,0.08480816297534646,0.0,0.16606323454311955,0.13174927326777278,174,0,0,0,0.9271123386067404,0.07288766139325968
0.6166424440941735,0.08363778348862685,0.027090042684561798,0.3204299665311121,0.1663681914097945,175,0,0,0,0.9589774025619923,0.041022597438007735
0.658865625637195,0.08123077396800546,0.03220190926344489,0.3866368363070341,0.17984610332913617,176,0,0,0,0.9674335967092751,0.03256640329072486
0.5675002483755679,0.07122650355899889,0.00914849913380683,0.24218485032698667,0.19334657180508627,177,0,0,0,0.9504632740517994,0.049536725948200605
0.6708711311796749,0.07061749826835681,0.0030043690082996732,0.17936381356900083,0.23680413023591385,178,0,0,0,0.944010274132882,0.05598972586711802
0.6879512577533159,0.20344016153985192,0.22892784698878554,0.4368696458355596,0.16021409868684208,179,0,0,0,0.9725637114532423,0.027436288546757684
0.8062250825360532,0.1364696089726915,0.09182408218715721,0.2312795835711292,0.2719544615264398,180,0,0,0,0.9570348564070064,0.04296514359299362
0.7702680087827407,0.07813247609371357,0.02726867500151607,0.40735084856416487,0.1828086324203888,181,0,0,0,0.9689531484743913,0.03104685152560873
0.6240550658024326,0.08415431704750424,0.03754750130796709,0.43327058917752315,0.2075875887744676,182,0,0,0,0.9741167940035299,0.02588320599647013
0.7082980910714406,0.07108053802321282,0.0,0.21556192614330677,0.12465379204303828,183,0,0,0,0.9351752849068711,0.06482471509312888
0.6982709569524876,0.06455755002081082,0.019663106456700084,0.2660343048038522,0.3630509158992204,184,0,0,0,0.967584949701668,0.03241505029833198
0.6834928188225055,0.08436550337507365,0.03606225917385745,0.37966567461116724,0.27729243112563906,185,0,0,0,0.9734652061001817,0.026534793899818297
0.7425477044080526,0.07172879600246565,0.013652265950713864,0.30851206391702035,0.16541221328181532,186,0,0,0,0.9555077725316635,0.04449222746833646
0.5812151258962666,0.07544052350453201,0.01875707294504332,0.3074880960741106,0.18204289748940652,187,0,0,0,0.9587504943015457,0.04124950569845433
0.89131962320775,0.08310701892575383,0.019366267777697718,0.3086133716099362,0.10464381157418531,188,0,0,0,0.9478244206185369,0.05217557938146314
0.6595344823348653,0.4451468299888442,0.39123489546541373,0.42624699071418864,0.11707187269527429,189,0,0,0,0.9772174198228766,0.022782580177123476
0.7281152446274486,0.07204653354485033,0.015188881323174643,0.28015000576213506,0.16857849636873923,190,0,0,0,0.9516831236392493,0.04831687636075067
0.8993605622586706,0.07412199116231398,0.02333477673946199,0.40454077422285317,0.16304220831320004,191,0,0,0,0.9660091083632345,0.03399089163676545
0.7067703637548801,0.11475276930292667,0.043949978674529086,0.13782027120370766,0.1750972681345634,192,0,0,0,0.9290690339482677,0.07093096605173237
0.815405860440822,0.08702196575639826,0.03459626953257036,0.4195547421120194,0.19221968403792572,193,0,0,0,0.9708350391794422,0.0291649608205577
0.7311514398246687,0.0,0.21727623813461663,0.0,0.0,194,0,1,0,0.7832210382225824,0.21677896177741762
0.7207912866047205,0.07086220599963973,0.016701273917063518,0.2520687257823683,0.2703549450255572,195,0,0,0,0.958168490832466,0.04183150916753395
0.7644917962410054,0.07758398223484915,0.033527357020152686,0.3598995257035421,0.262022842400892,196,0,0,0,0.9697283889556606,0.030271611044339352
0.6517356910373541,0.09840110091916873,0.04404649487152651,0.5758807569795552,0.14058545657411056,197,0,0,0,0.9814192492080853,0.01858075079191466
0.8100375224313916,0.0794996080729479,0.028197128509243902,0.388183254935752,0.18346924350081706,198,0,0,0,0.9667201754782557,0.03327982452174431
0.6236808011803915,0.06778390799349457,0.0258423062912898,0.560701663100419,0.14484534667935262,199,0,0,0,0.9799417140964305,0.020058285903569457
